no,0.6960871815681458,0.6956973671913147,-9.041501414230879e-08,0.6373175382614136,0.663230299949646,-0.00306532671675086,0.585292637348175,0.6125147938728333,-0.008529226295650005,0.5412583947181702,0.5899879932403564,-0.0185393076390028,0.5004745125770569,0.5833123922348022,-0.02825222723186016,0.6227340698242188,0.5104866027832031,0.018589625135064125,0.5907712578773499,0.45333945751190186,0.005282759200781584,0.5642527937889099,0.43102362751960754,-0.011531311087310314,0.5361157655715942,0.41671866178512573,-0.024169113487005234,0.6417198181152344,0.5017443895339966,0.007194093894213438,0.6075318455696106,0.43747416138648987,-0.005555578041821718,0.576927661895752,0.4131867587566376,-0.020376671105623245,0.5462508797645569,0.40309852361679077,-0.03107643313705921,0.6622596383094788,0.5026184916496277,-0.008100628852844238,0.6316946744918823,0.4325592517852783,-0.020410822704434395,0.5984382629394531,0.40807509422302246,-0.029331820085644722,0.5663573145866394,0.4003652334213257,-0.03455454856157303,0.6832560300827026,0.5106134414672852,-0.024975793436169624,0.6601202487945557,0.44848906993865967,-0.03442884609103203,0.6317802667617798,0.42173153162002563,-0.03890584781765938,0.6028467416763306,0.41027581691741943,-0.041691336780786514
no,0.6958520412445068,0.6954929828643799,-9.149307800271345e-08,0.637140154838562,0.6629466414451599,-0.003410724923014641,0.5853458642959595,0.6126942038536072,-0.009186736308038235,0.5414015650749207,0.590034544467926,-0.01938609778881073,0.5007383823394775,0.5830315351486206,-0.029293449595570564,0.6228699088096619,0.5107568502426147,0.017695974558591843,0.5910473465919495,0.45372211933135986,0.004310510121285915,0.5646117329597473,0.4311627149581909,-0.012506339699029922,0.5366003513336182,0.4162457585334778,-0.02523648552596569,0.641867458820343,0.502214789390564,0.006414865609258413,0.6081579327583313,0.43773362040519714,-0.006451996974647045,0.5776530504226685,0.4132334887981415,-0.02123546414077282,0.5470098257064819,0.40259742736816406,-0.032009053975343704,0.6623611450195312,0.5031538605690002,-0.008735555224120617,0.6322827935218811,0.43295425176620483,-0.021165935322642326,0.599311113357544,0.4085482954978943,-0.030037779361009598,0.5674798488616943,0.4006326198577881,-0.03531799465417862,0.6833896636962891,0.5112053155899048,-0.025480253621935844,0.6606181859970093,0.4491870403289795,-0.03506322205066681,0.6325682401657104,0.4227697253227234,-0.03953846916556358,0.6038941144943237,0.4115433394908905,-0.04237914830446243
no,0.6956624984741211,0.6951455473899841,-9.307346715559106e-08,0.6370000839233398,0.6628212332725525,-0.0032709818333387375,0.5851681232452393,0.6123368740081787,-0.008871429599821568,0.5413140654563904,0.5897029042243958,-0.018918566405773163,0.5006449222564697,0.5828962922096252,-0.028662290424108505,0.6227073073387146,0.5102652311325073,0.018055299296975136,0.5908045768737793,0.4533492922782898,0.00472947908565402,0.5643659830093384,0.43110790848731995,-0.012075027450919151,0.536332905292511,0.41668128967285156,-0.02472655288875103,0.6416422128677368,0.5016320943832397,0.006837327498942614,0.6076430678367615,0.43750515580177307,-0.005905861034989357,0.5771979093551636,0.41331976652145386,-0.020660527050495148,0.5466512441635132,0.403053343296051,-0.031346604228019714,0.6621150970458984,0.5025433301925659,-0.008249668404459953,0.6317582130432129,0.4326678514480591,-0.020522063598036766,0.5988059043884277,0.4083396792411804,-0.029343625530600548,0.5669757127761841,0.4004850685596466,-0.0345466323196888,0.6831362843513489,0.5105893015861511,-0.02492087334394455,0.6602255702018738,0.44872719049453735,-0.03435111790895462,0.6320908665657043,0.42234212160110474,-0.038744181394577026,0.6033304929733276,0.4110889434814453,-0.04148758202791214
no,0.6969542503356934,0.6970637440681458,-8.073418911180852e-08,0.6394788026809692,0.665668785572052,-0.005899334792047739,0.5885128974914551,0.6179014444351196,-0.013267801143229008,0.5431341528892517,0.5960993766784668,-0.02453061006963253,0.5018284916877747,0.5893244743347168,-0.035346463322639465,0.6238400936126709,0.5169728994369507,0.014706992544233799,0.5913991928100586,0.4608977735042572,0.0010217777453362942,0.5651410818099976,0.4375506341457367,-0.015892285853624344,0.5382189750671387,0.4211118221282959,-0.028712322935461998,0.6419509649276733,0.5079421997070312,0.005177262704819441,0.6071590185165405,0.44585299491882324,-0.007801770698279142,0.5778069496154785,0.4200702905654907,-0.022200556471943855,0.5480653643608093,0.4061955213546753,-0.03279157355427742,0.662150502204895,0.507068395614624,-0.00824076309800148,0.6307885646820068,0.4409722089767456,-0.020146239548921585,0.5994482636451721,0.4148499667644501,-0.02802349627017975,0.5680990815162659,0.40249893069267273,-0.03287190943956375,0.6837924718856812,0.5127061009407043,-0.023502148687839508,0.6608476042747498,0.45426487922668457,-0.0321287102997303,0.6340063810348511,0.42707550525665283,-0.03570731729269028,0.6053975224494934,0.41259026527404785,-0.0380973294377327
no,0.6956285238265991,0.6964548826217651,-6.451020340136893e-08,0.6384589076042175,0.6657523512840271,-0.005818075034767389,0.5868377089500427,0.61603182554245,-0.012819554656744003,0.541732907295227,0.5946562886238098,-0.02356858365237713,0.5010908842086792,0.5885616540908813,-0.03394417464733124,0.6230564713478088,0.5160925984382629,0.013948806561529636,0.5909521579742432,0.4595308303833008,-0.0005468669696711004,0.564216136932373,0.43615788221359253,-0.01785643957555294,0.5364871621131897,0.42164477705955505,-0.0306557584553957,0.6418960094451904,0.5075276494026184,0.004372930619865656,0.6071674823760986,0.44560590386390686,-0.009419403038918972,0.5773358345031738,0.4200213551521301,-0.024278873577713966,0.5471013784408569,0.4072633981704712,-0.03482777997851372,0.662756621837616,0.5075503587722778,-0.009036016650497913,0.6308961510658264,0.44136670231819153,-0.021507959812879562,0.5995755791664124,0.41475969552993774,-0.02973843738436699,0.5681218504905701,0.4026912748813629,-0.034589797258377075,0.6848220825195312,0.5144360661506653,-0.024199793115258217,0.6617230176925659,0.4562494456768036,-0.0331641286611557,0.635488748550415,0.4276130199432373,-0.036980755627155304,0.6075016260147095,0.4113647937774658,-0.03937550634145737
no,0.694948136806488,0.6959158182144165,-6.707973199127082e-08,0.6382335424423218,0.6652193069458008,-0.006008212920278311,0.5871286392211914,0.6161012053489685,-0.013183996081352234,0.5422416925430298,0.5945378541946411,-0.024034112691879272,0.5016205906867981,0.5881807804107666,-0.0345144085586071,0.6229848861694336,0.516712486743927,0.013350477442145348,0.5910623073577881,0.4600323438644409,-0.0013266544556245208,0.5643603801727295,0.43650633096694946,-0.018679119646549225,0.5367615818977356,0.4217876195907593,-0.03142838925123215,0.6417023539543152,0.5081208944320679,0.00401331065222621,0.6073693633079529,0.44597333669662476,-0.009876829572021961,0.5775812864303589,0.42022770643234253,-0.024632412940263748,0.5473793148994446,0.40712445974349976,-0.03506629168987274,0.6623473763465881,0.5078181624412537,-0.009129336103796959,0.630966305732727,0.44157394766807556,-0.021564887836575508,0.5998242497444153,0.4149281978607178,-0.02961825393140316,0.5685433149337769,0.40277522802352905,-0.03430610150098801,0.6842597723007202,0.5142902731895447,-0.024031564593315125,0.6614163517951965,0.4560726284980774,-0.03284000605344772,0.6353113651275635,0.42759138345718384,-0.03641996532678604,0.6073372960090637,0.41168248653411865,-0.038606636226177216
no,0.6948143243789673,0.6954889297485352,-6.280178865836206e-08,0.638361394405365,0.6653507947921753,-0.0065301042050123215,0.5872524380683899,0.6164239645004272,-0.014075541868805885,0.5423407554626465,0.5947100520133972,-0.02517055720090866,0.5016358494758606,0.5881636142730713,-0.03587296977639198,0.6231402158737183,0.5164725184440613,0.012434079311788082,0.5911515355110168,0.45986664295196533,-0.002471908461302519,0.5643118023872375,0.43621864914894104,-0.019955527037382126,0.5366052985191345,0.42129793763160706,-0.032795585691928864,0.6418062448501587,0.5079658031463623,0.003303167875856161,0.60731440782547,0.4459894001483917,-0.01080999430269003,0.577390193939209,0.42009302973747253,-0.02564908377826214,0.5470806360244751,0.40663182735443115,-0.0361308678984642,0.6624047756195068,0.507774829864502,-0.009624652564525604,0.6308386325836182,0.4416923522949219,-0.02225772850215435,0.599657416343689,0.41499367356300354,-0.03034132346510887,0.5683281421661377,0.4026535153388977,-0.03502432256937027,0.684286892414093,0.5143465995788574,-0.024340510368347168,0.6614779233932495,0.4560331404209137,-0.03331781551241875,0.6355419754981995,0.4272487759590149,-0.03693977743387222,0.6076878309249878,0.4109969735145569,-0.03911936283111572
no,0.697443962097168,0.6966367959976196,-9.371581910500026e-08,0.6404507160186768,0.6677127480506897,-0.005715079605579376,0.5886826515197754,0.618786096572876,-0.01229466125369072,0.5431379675865173,0.595903754234314,-0.023119516670703888,0.5010854005813599,0.587369978427887,-0.03343479707837105,0.6257510185241699,0.5168255567550659,0.01754685491323471,0.5930062532424927,0.4619619846343994,0.0037128792610019445,0.565325915813446,0.4406221807003021,-0.01342491153627634,0.5370029211044312,0.4276699423789978,-0.02595665492117405,0.6440799236297607,0.5072834491729736,0.007571130990982056,0.6074798703193665,0.44619494676589966,-0.005328246857970953,0.5755676627159119,0.4232448935508728,-0.01981944590806961,0.5445531010627747,0.4136195778846741,-0.02995593473315239,0.663952112197876,0.506210207939148,-0.0066052647307515144,0.6299678683280945,0.43963369727134705,-0.0193930696696043,0.5952389240264893,0.4159172475337982,-0.027282046154141426,0.5624596476554871,0.40754973888397217,-0.031275276094675064,0.68433678150177,0.5118494033813477,-0.022619666531682014,0.658385157585144,0.4493609070777893,-0.03212253749370575,0.6292870044708252,0.42277538776397705,-0.035610899329185486,0.600151777267456,0.4109923839569092,-0.03726763278245926
no,0.6980366706848145,0.6969850063323975,-9.613956564180626e-08,0.6404410600662231,0.6674380302429199,-0.004856902174651623,0.5884066820144653,0.6178693771362305,-0.010857252404093742,0.543067216873169,0.5952609181404114,-0.0212605781853199,0.5011703968048096,0.5871652960777283,-0.03122062049806118,0.6252443194389343,0.5163783431053162,0.01856958121061325,0.5929434895515442,0.46165528893470764,0.005192052572965622,0.5656036734580994,0.44040369987487793,-0.011728046461939812,0.5372910499572754,0.42715734243392944,-0.024272078648209572,0.6438001394271851,0.5069401860237122,0.008148747496306896,0.607684314250946,0.4456842541694641,-0.004468954633921385,0.5758575797080994,0.4227750301361084,-0.018948502838611603,0.5446704030036926,0.4132333993911743,-0.029206646606326103,0.6638606190681458,0.5063927173614502,-0.0064221154898405075,0.6305031180381775,0.43926507234573364,-0.01910427212715149,0.5958221554756165,0.41574573516845703,-0.027155600488185883,0.5629311203956604,0.4075949788093567,-0.031374212354421616,0.6843070983886719,0.5126211047172546,-0.02275259606540203,0.6587653756141663,0.45006728172302246,-0.032330866903066635,0.6294665336608887,0.4239356219768524,-0.03598533570766449,0.6000813841819763,0.41261380910873413,-0.03786007687449455
no,0.6980770230293274,0.6970928907394409,-9.85785533202943e-08,0.6402073502540588,0.6671682000160217,-0.004562998656183481,0.5881084203720093,0.6179306507110596,-0.010411527007818222,0.5429064035415649,0.5955029129981995,-0.020717674866318703,0.5011871457099915,0.5872442126274109,-0.03058547154068947,0.624924898147583,0.5159153938293457,0.018932543694972992,0.5926894545555115,0.4612314701080322,0.005655226297676563,0.5654284954071045,0.440173864364624,-0.011202720925211906,0.5370948314666748,0.4270098805427551,-0.023733697831630707,0.6436365842819214,0.5065150260925293,0.008358568884432316,0.607575535774231,0.4452243745326996,-0.004202617332339287,0.5759036540985107,0.42265743017196655,-0.018686743453145027,0.5447393655776978,0.41353940963745117,-0.028972793370485306,0.663871705532074,0.5060730576515198,-0.006352566182613373,0.6306183934211731,0.4389258623123169,-0.01907726563513279,0.5959274768829346,0.41563957929611206,-0.02721417136490345,0.5629302859306335,0.4078053832054138,-0.031512241810560226,0.6844881772994995,0.5124258399009705,-0.02279125526547432,0.6590030789375305,0.4500464200973511,-0.0324874185025692,0.629616379737854,0.4242267608642578,-0.03627536818385124,0.6001560091972351,0.4131914973258972,-0.03825550526380539
